,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
11,1.352859983647412e-07,3.947240932392674e-06,4.433231411804265e-06,0.0001658427103452417,0.000190695316783751,0.02410612726833927,0.032419477139220235,0.05559563341060079,0.12798148096598372,0.9992314199723988,1.0,0.024394258271579934,0.03920025003058834,0.03192583865632681,0.02256929712105676,0.0001369016033289265,0.0004073823097251028,0.0005627358715551863,0.0005557582835333526,0.045176324527029126,0.03740792903308785,0.0047910636031590695,0.00010411876850603299,7.998046582204954e-05,0.17229583800491707,0.17732424715334924,0.010343807836263916,0.028261268953068942,0.013280958443942503,0.011722877630444007,0.001624289278757246,0.0005528172290553346,0.0004344615663717282,0.00035952855745377305,0.00038271253123015937,0.000548917796424545,0.0003490095106791886,8.524713366904864e-05,0.0005298792975636522,0.0005543162912795857,0.0003699361080598584,0.0021226082334883855,0.0016188568743333983,0.01462783814784363,0.015027498518558799,0.00022425054457413367,0.0002066773524753236,0.0003190504405275661,0.0012467790473184189,0.0016925937489191847,0.00018728268192735482,0.0008765404273178525,0.0006711948623790744,0.0006560361186348322,0.0004469299791655675,5.4247396332115995e-05,5.998904021633595e-05,0.0010098863483291793,0.0013674615173612287,0.0006706213409953064,0.0011555322478093146,3.458979280088456e-05,8.014114089401963e-05,0.0002677447122633584,0.0003073121738439251,0.00042207342371037795,0.0002989613212017364,1.0490095374096927e-05,9.424594755572406e-06,0.00018229730465687267,0.00021900386447904684,5.5289593586465515e-05,6.349928016679796e-05,0.001850502941549142,0.0018737956055058613,0.0007746544665623357,0.0008216308783408778,6.236046240702518e-05,0.00010917781250725257,0.00012018173057016592,0.0001518421580064515,0.0010999698986479246,0.0014316210169934588,0.0008266414778518269,0.0008980613167162624,1.941163418370744e-05,1.362254254205853e-05,0.00038853650028812883,0.0004653449260904132,0.0005120526361678399,0.00025387033687489496,5.223690980665252e-05,0.00031386291812457776,0.0008242628784724179,0.0007262039547872213,1.5753642316675145e-05,0.00010965028542263934,0.00015280339710398088,4.663280749019981e-05,0.0012577176103197253
12,4.3710289406948326e-07,5.823976380558765e-07,1.9293148593797216e-05,0.00030513374626924385,0.0002454516328688639,0.171512083053262,0.17320637192011054,0.013250524962328952,0.007851736515408343,0.027185677027738324,0.024394258271579934,1.0,0.9777052558271145,0.022109697318560575,0.20587033865404586,0.00016951477178147903,0.00012002711574705018,0.00010905673938832203,0.00011278290158689952,0.0010459308865698002,0.0008561899633633649,0.0002791712558543687,4.4026175740046615e-05,4.2689476752809855e-05,0.0032682672507456764,0.0036222289248992326,0.0004703760947658079,0.0010710931933610658,0.0006770928667869647,0.0005960111944479644,0.0001687881656523532,4.055358773395041e-05,2.953074850481229e-05,0.00035157144938839456,0.0002851227237564229,0.0003806662284257452,0.00037712715194887394,0.00023949729114706132,0.00023061942902096087,0.0005292583891429049,0.0001449341449597314,0.0016034547094217796,0.0014422691812547186,0.00047274205922147913,0.0005874077484216913,0.00017088765908463707,0.00021721925978897242,5.697514131080058e-05,0.00029244607805700506,0.0002883479681562404,0.0006827415320096205,0.009009271177148559,0.008015905148079223,0.0002072512098586158,0.0005012325475631413,2.2852497168412956e-05,1.869754428299989e-05,0.004477579729837465,0.002129555516024494,0.004671227478289836,0.0038778945246797547,6.134841435116127e-05,4.98663129593333e-05,0.00047886068236526223,0.0009142840900983343,0.0009500616439777607,0.0013424703010066266,7.079838770720805e-06,4.960297205665796e-06,0.000656823055333974,0.0008716244759198206,3.0418797155876444e-05,3.3215334585188636e-05,0.0008953779741008714,0.0009153204504473721,5.034451265010544e-05,0.00019371509220972823,6.0623555144353574e-05,0.00022026196550337484,0.00018205727325723548,0.00037795188967378583,0.010021416417377988,0.007702025404026412,0.00483731133524617,0.004201328177084043,1.7772894355570937e-05,5.4656091583572855e-06,0.004475993358106237,0.008652279144203169,0.01853159731185451,0.007440219422815125,0.0010460914880108681,0.007228703067035342,9.137406169568664e-05,0.00012798510846197454,5.8074074679821904e-05,0.00042093091560315175,0.00016921352255466128,0.00017192580063570443,0.001078342959582779
13,4.1352508080931533e-07,1.6065663707560218e-07,1.2201044727410034e-05,0.00014057229321913915,8.919306158768742e-05,0.16372484204059579,0.16550717940191081,0.026356850024636225,0.02156727139581365,0.040134951452028916,0.03920025003058834,0.9777052558271145,1.0,0.23092361353826532,0.40595750897274074,0.00026068930060479673,0.00020410370152497734,0.00031054261333196944,0.0003071829301844774,0.002077271672905816,0.0017815231766230887,0.0003265523088506577,1.735696046801827e-05,1.9120106651999542e-05,0.006263108748490279,0.006746191338457912,0.00044652344807968137,0.0013807724760086701,0.0018936248003037326,0.0017890711709411063,0.00014087961234587572,0.00013423633576874238,0.00012385827605242825,0.00025537943458019255,0.00018586977226014,0.0003093222745139236,0.00030688757569210146,2.9963120490978673e-05,4.555331767518673e-05,0.0003721956154702784,4.027878582194786e-05,0.0013140574782581895,0.0011662269964057693,0.0006100161315338779,0.0007237429712180799,0.00013171007800287187,0.00026636227362983084,0.00011299354212442728,0.0004691262044702111,0.0004592984245935498,0.0006518622717185014,0.009196638115542784,0.008171592853025624,0.0002725596330834747,0.0005685076372064033,0.0002454635474819072,0.0002323873018223081,0.0050300505208215225,0.0025688502584507527,0.005217258880909217,0.004398791967229344,0.00024377254372027208,0.00017468162591237346,0.0004691711809938256,0.0009726877688384915,0.0010171370031534421,0.0012941211712718776,4.548322511567399e-05,4.1955889040656164e-05,0.0006076276981201551,0.0009209143379952572,8.078100032630411e-05,8.161982108497447e-05,0.02044956925371886,0.02065418260408766,0.00014776881494264687,0.000325505366566717,0.0002786686936574968,0.0002986404068212637,0.00036144406560591295,0.00047432081387904865,0.009403078792804128,0.007424941208444695,0.004383697512329783,0.003817889339154973,0.0001220915737575393,8.58075552726152e-05,0.004478919411523846,0.008586212115064686,0.018078551913194095,0.007292569153252772,0.0010341474101088005,0.007093359335301743,0.0001671347650790688,0.00020649440339061463,4.716712904622581e-05,0.0004055821680136886,0.00018768461006860382,0.00015380220326392352,0.001196413500267991
14,7.602722277816776e-08,8.514133700942949e-08,1.4766688001810746e-06,5.530035230410537e-05,2.630292014289029e-05,0.003454488951472095,0.00362779785933195,0.010368790599976266,0.009811609004504139,0.025453336856290844,0.03192583865632681,0.022109697318560575,0.23092361353826532,0.9999999999999999,0.9827814564964364,0.00041713800447242325,0.0002492373669416383,0.0008533201025498451,0.000840537932233885,0.0006997246738465348,0.0006691928309613838,0.0002494328439334792,2.489189820626102e-05,2.2329467892068378e-05,0.0023037079832940966,0.0023730237028320536,0.00015253025508502461,0.0003984492805149047,0.001122653114924443,0.001115765737158292,9.164739451147856e-05,0.00016848499778106724,0.00017535269838830155,4.9205062926423445e-05,2.8864309342913898e-05,5.100736214608643e-05,5.401311154545163e-05,1.8292565943135705e-05,3.089765584830401e-05,5.441494827174457e-05,4.487343432093959e-05,5.500192986007175e-05,5.223972344779383e-05,0.0002147887429600064,0.00020709304315516135,1.2288671860669351e-05,0.00016936230685724065,0.00013393144638694602,0.00032716986130372825,0.00037103600496489117,6.676115005771672e-05,0.0001882919813311556,0.0001386514250095573,0.0001094118405388216,6.474612532473681e-05,0.0011005111799818742,0.0010580172389342397,0.0002779195384173256,0.0005340010749539392,9.633096379218614e-05,0.0001741086879398333,0.0007235661023099614,0.0004577290675709236,3.25959896745605e-05,3.423488011434006e-05,0.00012909718781425032,7.36625780817884e-05,0.0001940063665845956,0.00019384240224285456,2.8702211139412476e-05,0.0003950351803882424,5.691450661839874e-05,4.985451859977693e-05,0.09133470479069661,0.09218761056840764,0.00029261902606162664,0.00042405940320257426,0.0009930393005642762,0.000335373562958621,0.0008119705479174669,0.000466211408057445,0.00033122487262553295,0.0008891788166905851,0.00018797242546318328,0.00013767970395213027,0.00046501790641024154,0.00035261583616053504,9.3832468819334e-05,0.00014074546004508458,0.00029076100523223956,0.0001304883621528917,6.437784093930988e-05,0.00017319917823886214,0.00011038455555903952,0.00010722228033196326,7.045930839483667e-06,2.7101484853488213e-05,0.00016030782787345064,1.5376344392869423e-05,0.0002616800939007082
15,1.4876764580529737e-07,7.232467762981524e-07,2.3395238567349166e-06,8.52594628996509e-05,4.7597038690227534e-05,0.034734629809501774,0.03510539986021479,0.0061323883248026794,0.0036788589320249396,0.016978699907084577,0.02256929712105676,0.20587033865404586,0.40595750897274074,0.9827814564964364,1.0,0.000381104834761168,0.00020983890935084485,0.0008096365091591835,0.0008012000025330369,6.027724758928984e-05,0.00011372515518311385,0.0001446586866224157,1.0327022138321703e-05,1.0423716019745922e-05,0.00016688500325944645,0.0002176475515754679,3.556350200228547e-05,0.00010465803438303506,0.0003328000399134366,0.00033248620991183965,3.6611381642320616e-05,9.954991262742086e-05,0.00010639568094046597,6.985395697285618e-05,3.934156694534235e-05,9.144355579149492e-05,0.00010135452002425543,1.9000051096213324e-05,2.5030929122142104e-05,8.173324881299905e-05,2.917011036889275e-05,0.00024201345098798487,0.00022042509980051063,9.368295823258847e-05,0.00010287077677002025,3.165360924802341e-05,0.00017722002406220653,0.00010333169135723804,0.000281018193862201,0.00031838056396287173,0.00018480408093869103,0.0018990337369472485,0.0016617267702966096,0.00011527908583500861,0.00013597467762320215,0.0010796596864899026,0.0010365894051466153,0.001119311895599111,0.0008590356844176427,0.0010259886583173785,0.0009014132523058835,0.0006990238979492658,0.00043525022897982694,0.00010210796739331491,0.00017722000062467033,0.00026981250914038136,0.00028221064799636015,0.0002005389367877156,0.00019898917860381788,0.0001251195204667536,0.0005334244300996573,4.41655103172914e-05,3.7347108416585476e-05,0.08968588327737446,0.0905245588222424,0.0002560903681584023,0.0004090656333616509,0.0009805711841450076,0.0003616413922250353,0.0008243702754611471,0.0005218038544744291,0.0020821557976941816,0.0022191565826768954,0.0010267208554110227,0.0008561765158159646,0.0004603299927869846,0.00034814098304392766,0.0008932151912723906,0.0017163927500074018,0.00370234403091822,0.0015077626904890851,0.0002623178569181625,0.0015064315230304164,6.878037654340765e-05,7.968358840026135e-05,1.601703540020417e-05,9.570308657467065e-05,0.00017763788778439924,4.164412644988786e-05,0.0003817207430536365
16,6.52521162742911e-06,-6.837497188983883e-06,0.00020354979620861488,0.013220599236252217,0.01158894031053559,0.0011061005311693401,0.0005799988865454665,0.0005402031467625061,0.00024126883272968186,0.0003897414162095414,0.0001369016033289265,0.00016951477178147903,0.00026068930060479673,0.00041713800447242325,0.000381104834761168,0.9999999999999998,0.9993792625713911,0.00010617753451071108,0.0001529935846247804,0.0007661183931723424,0.0003091873775617484,0.00820579572224469,0.0032582792927207402,0.0029797901537992654,0.008574017867259314,0.0023495373190938096,0.060372889433624254,0.06782687454529489,0.0002961127736198939,0.00040377568202110847,0.013302057847171093,0.00025778541605314014,0.00010132444102246717,0.00043646741480896187,0.0017427641590110877,0.003948037259923151,0.001634776903701721,0.03743919002052227,0.040007943797456334,0.010829367189914825,0.010446622612527422,0.00017708832578440824,0.00019118819376818445,3.1579243824381296e-05,5.960431988697189e-05,0.0018761363969417488,0.0003119179995069223,0.00010876837867661415,0.00029841204434136984,0.00032188213025845,0.005801012445331139,0.0007556374257328249,0.0006912028819061816,0.00014353289001500148,0.000332013682702986,1.738418498457153e-05,2.1465411028858754e-05,0.0008124488297966639,0.0007357360902006018,0.005513245068057007,0.0009638161121125855,0.0009941743831098839,0.0003279779082760022,0.03616416659239922,0.003818380051717584,0.012892662077393547,0.051827338480087026,0.00010593530621775154,0.0008211922181365172,0.06600773138452623,0.04281392792230489,0.00043658170110109944,0.0007657907071154537,3.952558091432362e-05,0.00022577972761518494,6.642512822711143e-05,5.9376787407243244e-05,4.993524572317261e-05,0.00011147463854789559,3.819535904502067e-05,5.184298541866246e-05,0.0006920448844458173,0.00019193682681284153,0.0012100518356054277,0.00037484154373218796,8.338004177773784e-06,6.777169352818094e-06,3.689514006836205e-05,0.00012085814957580849,0.000730834009238105,0.00010968501857431155,3.146079279414831e-05,0.00013674159401405852,0.000562317872814038,0.0001021142326363379,0.0020949894367227107,0.0008233933392682193,0.000867194245308526,0.0018118167116829326,0.00038366584358045386
17,6.591692888255863e-06,2.5698440025724933e-05,0.00011944022872939761,0.012135466195717426,0.010623294137327854,0.0005255744486975317,2.2125598036327934e-05,0.0009062686878171376,0.0006222325034770028,0.0006494265157539337,0.0004073823097251028,0.00012002711574705018,0.00020410370152497734,0.0002492373669416383,0.00020983890935084485,0.9993792625713911,0.9999999999999998,4.99175852395254e-05,0.00010217347910892246,0.0009037603332901601,0.00035316295732367017,0.009750517912864022,0.0017474332345286585,0.0012671084246637816,0.008547155273200541,0.00276957461504148,0.05690017168154374,0.06381166834220993,0.0001847370411181497,0.0002671791918001036,0.01427732619713529,0.0002754672914834291,0.0001220979714714841,0.00023705006292248004,0.0015101285252182054,0.0036593972276262586,0.0014683797373631158,0.03639872466607053,0.03847873901272523,0.013274110483630083,0.015711344009010222,0.00023172575012994856,0.00026244010688703217,4.8603969278609485e-05,9.898728356191068e-05,0.004978668944464462,0.0005503169896510039,0.00014260735564391357,0.000307240929429885,0.00038180544507844343,0.009195503157013599,0.000665807235979969,0.00047186439801737216,0.00012671626176538543,0.00031786169179409966,1.5203398671979527e-05,1.809159762758631e-05,0.0006758775153105932,0.0006097560159964747,0.004952816651393005,0.0008399196585568234,0.0008946271954240644,0.0003155757598150737,0.032485643983148585,0.0033198849351203257,0.011527718984217278,0.047022551911814224,9.767930634598346e-05,0.000753715981901589,0.06001714335698314,0.03859320832762484,0.00040971363928044686,0.0007049919138349956,1.836498946689395e-05,0.00019434485834687531,5.027541109332716e-05,4.540771647451921e-05,5.302661844782426e-05,0.00011549961027296136,4.304192845405212e-05,6.011069683089614e-05,0.0007241024240300586,0.00023221505432054922,0.001427177090630302,0.00041279964902379704,5.6189599297501295e-06,4.2267525714022745e-06,6.014809509785581e-05,0.00015265283689081842,0.0007287575470900626,0.00012467267032368796,3.55268123169346e-05,0.00015695883561470434,0.000551057128918818,8.725823153767362e-05,0.0025282046294579,0.0009791338056428073,0.0008711324536476295,0.0019279471068438126,0.00038594270708898774
18,8.100807908656508e-08,-7.375467307147189e-08,6.5706606985427795e-06,2.8535876442195546e-05,1.8371444201900856e-05,3.147286312998796e-05,5.934127313382901e-05,0.004186583043442312,0.004412171806619035,0.0002079968837489856,0.0005627358715551863,0.00010905673938832203,0.00031054261333196944,0.0008533201025498451,0.0008096365091591835,0.00010617753451071108,4.99175852395254e-05,1.0,0.9999933828541697,0.002771076989540158,0.003163996832027399,0.00030984007700584926,3.919432339605011e-05,8.902875860648576e-05,0.0023815655538955145,0.0009377850747517774,0.0002932635536399912,0.0003430371029483916,0.012380390504681418,0.01235639061602029,0.00015951456658627465,0.00021385222812051976,0.00021656564498292254,0.00022773090606059,7.204389598720171e-05,0.00012033297610877619,0.00011979398498666799,0.00025124438855108017,0.00031811076348260903,0.0004069130207707995,0.0003137442783925237,0.0009363321379269415,0.0011809482254532349,0.002053598819227919,0.0008546015282760995,0.0005081203765181441,0.08379590907594771,0.11202031285497885,0.12385612793022893,0.11718361613385046,0.0029512668396985157,0.0009130430247087703,0.002059854447802947,0.040508898219563404,0.02983446915679102,0.0004314659943130339,0.0007258000378878223,0.04830116528172596,0.09649627183712951,0.014461600511598002,0.046559862454109424,0.0007932989323860025,0.001972569397667886,0.00025233215493703106,0.00029471426194228347,0.0005744246701135767,0.00031811489237327194,7.545478964408277e-05,3.040393453056461e-05,0.0011300339312684527,0.0022718143169677667,0.04839086524537249,0.04847500711984403,7.275956938857333e-05,0.00018889931056341734,0.0017059900537568313,0.001734068552928931,0.0005180757350524008,0.0007128485450282,0.00010020577465076865,5.298763642320856e-05,0.00016754809622591884,0.0005800231252826308,0.0001447094253555379,0.0002427037843710034,3.5519773493329184e-05,1.8645577078483498e-05,0.00013439337278059425,0.00010517002935763186,7.494497510168956e-05,4.59776518749543e-05,1.675118249506644e-05,4.666505172258714e-05,0.0018048961094570865,0.0016498611206042602,1.0265533864728969e-05,6.140539806821535e-05,0.0001422332939778373,1.9638637103481185e-05,0.0010340639126263525
19,6.537989677296573e-08,-4.788487927467646e-08,4.608753506620777e-06,3.0442893054708537e-05,2.5177041017041824e-05,8.827848864792194e-05,0.0001183351243195503,0.003632741631799716,0.00386000622635649,0.00022679221291203722,0.0005557582835333526,0.00011278290158689952,0.0003071829301844774,0.000840537932233885,0.0008012000025330369,0.0001529935846247804,0.00010217347910892246,0.9999933828541697,0.9999999999999999,0.0022772696114489377,0.002682987438722545,0.0002236844818005855,7.24722613089137e-05,0.00012471329125093758,0.0019530819901746232,0.0005519176950799212,3.9017918573587145e-05,6.449556553125019e-05,0.012068593236887594,0.012041394019541183,0.00011803491732899178,0.0003525187647700829,0.00035635216128056404,0.00017605016084087263,3.301066577107534e-05,0.00010343023590354006,0.00010653241157244383,1.836608354657252e-05,8.965390589063496e-05,0.00028398957309813346,0.00022850320220977433,0.0009056203738279907,0.0011544008405707134,0.002112416074313649,0.0009055457478140544,0.0005096828037708013,0.0840835611531133,0.11237138647480206,0.12432269564301625,0.11760228635223322,0.002921163531224871,0.0009172187255835164,0.002069468862706644,0.04049265371121708,0.02978807936657968,0.0004222838591668455,0.0007184395720964143,0.04845589025014186,0.09688445345919494,0.014464722516837484,0.046642571292584076,0.000789140101844644,0.001964495237511682,0.00028691846117553504,0.0003137529100776249,0.0006198582270907716,0.00036597450069685326,7.515347014398333e-05,3.0164043832609113e-05,0.0011726550130259474,0.0023261448304522413,0.04880563904945797,0.04889012939752277,7.026885114738594e-05,0.00018943464181480073,0.0017176801258212996,0.0017558861976514322,0.0006284704115787157,0.0008298276935161601,0.00011078304455775981,6.301960890702552e-05,0.0001505019598872322,0.0005814334365473364,0.0001261024329644788,0.00020487570787121174,3.461925187547252e-05,1.7934871123538428e-05,0.00012039907762807501,9.532379547567091e-05,5.8419318985432575e-05,4.2657269015454446e-05,1.6950520159575628e-05,4.4454433700904534e-05,0.0017673704189351935,0.0016214321672526762,8.704210207366431e-06,5.351832159534449e-05,0.00013047051943619782,2.0384870687988915e-05,0.0009466168340921212
20,2.0947517674976203e-06,3.4449898623034025e-05,8.736597445226621e-05,4.70510616309479e-05,3.094087254392491e-05,0.00047934808544688426,0.0007234827728735509,0.014946167999337095,0.016439670777657837,0.044335202033971365,0.045176324527029126,0.0010459308865698002,0.002077271672905816,0.0006997246738465348,6.027724758928984e-05,0.0007661183931723424,0.0009037603332901601,0.002771076989540158,0.0022772696114489377,1.0,0.9968679438744524,0.07918302814393295,0.008643917808845283,0.006420318157050641,0.6231518402338503,0.5615137579509721,0.029934529125985238,0.07314798596172598,0.021333571570811338,0.01882641927209057,0.03906221484789926,0.0031523420198282556,0.0026550587794290535,0.0007373668296178418,0.006058729334307446,0.005553619197897144,0.001883182187856058,0.004862418300400944,0.006573532825843278,0.0329762806455044,0.024014728360471378,0.004253730659737695,0.003525350743295047,0.02536644648215075,0.024940075783877802,0.008135145579610462,0.0014240073758359558,0.0008086447019469269,0.004213642477430272,0.005530013739934037,0.008501881445205587,0.004953329847945796,0.001293884756956569,0.21476302977960773,0.2159066104082898,0.0004312369729077927,0.0018997560592370437,0.03893595822386137,0.04974853433016089,0.04862257333637519,0.09974251925452172,0.0001338703964039937,0.0008790531947126871,0.0005061827597758684,0.0010452128553409864,0.002339830303136985,0.0005548357925843923,2.5590282842799987e-05,1.6658851494454023e-05,0.0009497739344412115,0.0019390507446961985,0.0005570541466311295,0.0005690262083360076,2.7680058886013876e-05,5.474997486956008e-05,0.002254616213526105,0.0023352337672283103,0.00035780924119608654,0.0006423083923540517,0.0002955128498020732,0.0003151279676631322,0.0017784562425065646,0.0029688784840509884,0.002948620871470227,0.00398811229929166,7.705348840487131e-05,8.466157738011334e-06,0.01789873887766374,0.01557110829867498,0.00572719453405688,0.004705157298560923,0.0009392206827450835,0.005555934526836229,0.004624261216640983,0.0033475336289520525,0.0006506000401696706,0.0007260587242934157,0.00035837372972762803,0.00015011848872817734,0.0037119315169057894
21,2.1621831516577302e-07,4.000821199059172e-07,3.451757304632444e-06,1.5739004154810417e-05,3.0210032291765074e-05,0.0003244795915520205,0.0005495701311033482,0.0180763249004453,0.01929092808481835,0.03657092105969628,0.03740792903308785,0.0008561899633633649,0.0017815231766230887,0.0006691928309613838,0.00011372515518311385,0.0003091873775617484,0.00035316295732367017,0.003163996832027399,0.002682987438722545,0.9968679438744524,1.0,0.03804205050223912,0.0003185194108956001,0.000539033502824012,0.5707751835622873,0.5061852920511493,0.025044867026636646,0.06239390387259043,0.0269403367894436,0.025483572275642918,0.0014186314698918445,0.0039024231736698575,0.0034970862069893956,0.0005621543425060426,0.0003631789139007195,0.000725958317408999,0.000782620047595773,0.00039818193546795977,0.0010145964446283144,0.0011861177442294884,0.00033643606051260444,0.003535087369708175,0.003048056742424579,0.02339633886268609,0.022813732579381275,0.00036995894444208507,0.0010017535692765167,0.0007843517200011755,0.004106343875459796,0.005275210995024882,0.0016877796324063445,0.004506178881011854,0.001030009100507642,0.21957557780929068,0.22077376886179553,0.00043464183621598495,0.0019396023946216519,0.03934141924761564,0.05062385082682851,0.049263273841412596,0.10166944276968708,0.00019537486307079713,0.0009257379868561051,0.0003408389634949245,0.0007633656789849757,0.0020661524600991635,0.00024694103341590213,4.0782905104789704e-05,3.0923166144215236e-05,0.0007328556573775263,0.001871269163175362,0.0007050986549447303,0.0007136397068915421,3.992812217457585e-05,6.50281376130398e-05,0.002363140310931602,0.002484687126640511,0.0005269328014426897,0.0008115596587167129,0.00030997889742041444,0.0003317505542272536,0.0014613060007860692,0.0027080394758655646,0.0026500194215040083,0.0035654205670542422,7.62117565011714e-05,7.817343528991335e-06,0.01755105688176174,0.015239236044423475,0.005556406121587775,0.0046119735499042195,0.0009256759172895873,0.005428583177998756,0.00525645743983777,0.003964234432831544,3.0289209103357416e-05,0.0003245603945004245,0.0003879362722607231,4.801351636222308e-05,0.004832592280596811
