date,original,annual,seasonal_subannual,semiannual,subseasonal,trend,reconstructed_without_noise,residual
2009-01-13,1.2512817,-9.934627764999764,-1.2072670626157898,-0.2791573673475252,-1.5500643242112826,13.819012248912028,0.847895729737667,0.403385970262333
2009-01-14,2.0700378,-9.973815656712208,-1.1111346756579983,-0.2566055168138275,-1.1112961425506966,13.819680683752608,1.3668286920178776,0.7032091079821225
2009-01-15,0.33987427,-10.009984359202551,-0.9958093487203438,-0.23383678995066495,-0.5314811523283534,13.820336456189363,2.049224805987448,-1.7093505359874481
2009-01-16,1.5271606,-10.043043523531725,-0.8691402098172984,-0.21083433682374275,0.09748559090423457,13.821020015882167,2.795487536613635,-1.268326936613635
2009-01-17,3.45813,-10.073074272421298,-0.7386671182291189,-0.18769109690930505,0.7103530876001255,13.821686321444185,3.5326069214845894,-0.07447692148458929
2009-01-18,4.056183,-10.100118855866818,-0.6105096963958299,-0.16447187213279024,1.2419472331109846,13.822310238619846,4.189157047335392,-0.13297404733539242
2009-01-19,5.4468994,-10.124171046548739,-0.48897462416097337,-0.1412063134093221,1.6021400434691269,13.822891317371774,4.670679376721866,0.7762200232781344
2009-01-20,3.716858,-10.145185841570132,-0.37686838336461903,-0.11789462730247643,1.6825671199551424,13.823448899298553,4.866067167016469,-1.149209167016469
2009-01-21,4.1530457,-10.16307567685179,-0.2748750627262173,-0.0945041853140216,1.4055962238551685,13.82402401882152,4.697165317784659,-0.5441196177846592
2009-01-22,4.9831543,-10.177867901830917,-0.18230536917151655,-0.07107815381995555,0.7831280435378014,13.824600750009738,4.17647736872515,0.8066769312748496
2009-01-23,7.785553,-10.189646234921014,-0.09656755979186998,-0.04770165874329769,-0.04831146739198712,13.825135537057037,3.442908616208868,4.342644383791132
2009-01-24,0.19122314,-10.198524420598773,-0.013581597543268112,-0.024478758556722154,-0.8539415708850419,13.825570208390399,2.735043860806595,-2.543820720806595
2009-01-25,0.150177,-10.204263142750557,0.0733951061623006,-0.0012786375839662755,-1.379957762767079,13.826023729101259,2.3139192921619554,-2.163742292161955
2009-01-26,2.4427185,-10.206816126419987,0.16865131321133942,0.021904682019719034,-1.4689397698190478,13.826518926972666,2.3413190259646885,0.10139947403531124
2009-01-27,3.8284912,-10.206297236503454,0.27329555888342505,0.04497085354084164,-1.1242618148214647,13.826998885003093,2.814706246102441,1.0137849538975594
2009-01-28,3.0030823,-10.202674927379821,0.3857605498458339,0.06791248899677711,-0.497809648524147,13.827479976404067,3.580668439342711,-0.5775861393427109
2009-01-29,6.1705627,-10.195887275431232,0.5022243607200303,0.09074258553475646,0.18731449572836556,13.82799433705805,4.41238850360997,1.75817419639003
2009-01-30,7.3631287,-10.186057426847961,0.6164712893572618,0.11335248499983999,0.7325350898362445,13.828481947667688,5.104783385013073,2.2583453149869266
2009-01-31,6.3236084,-10.173243035103958,0.7225042388266744,0.13567607188797676,1.0345878631460257,13.828915993207083,5.548441131963802,0.7751672680361983
2009-02-01,3.2865295,-10.157423000441117,0.8158641689517397,0.15770288218425815,1.0897726927234386,13.82930947068301,5.7352262141013295,-2.4486967141013296
2009-02-02,2.9554138,-10.138543838158064,0.8942032830209349,0.17944422383062106,0.9436500831208954,13.829692017813768,5.708445769628156,-2.753031969628156
2009-02-03,6.3809204,-10.116674401494777,0.9564474466318338,0.2008295289343177,0.6281899877931555,13.830032567334252,5.4988251291987815,0.8820952708012184
2009-02-04,4.2068176,-10.091950220372798,1.002593627126368,0.22174857570530715,0.14088886017348423,13.830267026551867,5.103547869184229,-0.8967302691842294
2009-02-05,5.1077576,-10.064273245057937,1.0351899296793299,0.24224653440170024,-0.5135834062758463,13.830448575268202,4.530028388015449,0.5777292119845514
2009-02-06,4.1517334,-10.033669484918281,1.0570768749089057,0.26229094511455564,-1.261402501838917,13.830568741390412,3.8548645746566734,0.2968688253433269
2009-02-07,3.1138,-10.00014752746358,1.0714897944112547,0.28186292427735177,-1.9147238293344033,13.830628198734104,3.2691095606247274,-0.15530956062472745
2009-02-08,3.9926758,-9.963659118871078,1.0808199478189935,0.30098277898238485,-2.202191726400812,13.830656511299148,3.0466083928286363,0.946067407171364
2009-02-09,3.526184,-9.924198502504032,1.0849857288749878,0.319648323630667,-1.8789109140279832,13.8306622338543,3.432186869827939,0.09399713017206102
2009-02-10,5.1241455,-9.88165749693804,1.0812675707022423,0.3379261590576885,-0.8657650255339759,13.83070565434732,4.502476861635234,0.621668638364766
2009-02-11,2.883728,-9.836143403249277,1.0633580806464102,0.3557398776078743,0.6525967703513488,13.830739810017388,6.066291135373743,-3.182563135373743
2009-02-12,6.091461,-9.78768068085624,1.0237948977763507,0.3730610524465444,2.2475384365004767,13.830759648952933,7.6874733548200656,-1.5960123548200658
2009-02-13,11.415741,-9.736435537901531,0.9545458279372561,0.3897704048131334,3.384661713801231,13.830689446645446,8.823231855295534,2.592509144704467
2009-02-14,13.204956,-9.68256393542501,0.850422008600922,0.40575681897579596,3.6430045225459273,13.83045891184208,9.047078326539715,4.157877673460284
2009-02-15,9.012695,-9.626098435218198,0.7123209950078286,0.4209950030464887,2.909893793555243,13.830059875783911,8.247171232175274,0.7655237678247264
2009-02-16,4.9933777,-9.566916088900001,0.5479988672990536,0.4355688845518765,1.4492132483267754,13.829562435527546,6.695427346805251,-1.7020496468052508
2009-02-17,2.0162354,-9.504971731290485,0.3689871327310329,0.449515483228662,-0.19957383086622638,13.828998159077214,4.942955212880197,-2.926719812880197
2009-02-18,2.9169617,-9.440177194808404,0.1873727187489499,0.4628971206957886,-1.4415956566493344,13.828420602708931,3.5969175906959308,-0.6799558906959309
2009-02-19,4.3133545,-9.372580744741828,0.011880701380792273,0.4756829896102267,-1.869724771836282,13.827815534728245,3.0730737091411555,1.2402807908588445
2009-02-20,6.1694946,-9.302215067701619,-0.1532456538778268,0.4878543651041635,-1.4166979731847886,13.827176771740143,3.4428724420800734,2.726622157919927
2009-02-21,2.6169128,-9.229108516093564,-0.30800495437416836,0.4993983918508269,-0.3592095250155003,13.826500624156541,4.429576020524134,-1.8126632205241342
2009-02-22,6.921631,-9.15314254142952,-0.45375442899964513,0.5103973279000018,0.821010680698913,13.825857374116774,5.550368412286524,1.3712625877134759
2009-02-23,4.505127,-9.074501344624244,-0.5929735894870601,0.5207376124682843,1.63773616611559,13.825166114571497,6.316164959044067,-1.811037959044067
2009-02-24,3.8615417,-8.99311973446289,-0.7239368246034901,0.5304734856662575,1.793895833766223,13.824471255798425,6.431784016164526,-2.570242316164526
2009-02-25,8.134613,-8.90896236924824,-0.8414790584103995,0.5396458359187065,1.2651821396746927,13.823802647321303,5.878189195256063,2.256423804743937
2009-02-26,4.3937683,-8.822080807278713,-0.9386275040923375,0.5482385178787945,0.26712157002744324,13.823147054951981,4.877798831487167,-0.4840305314871678
2009-02-27,1.7971497,-8.732425721079771,-1.0068390891180108,0.5563062596433646,-0.8557301948122013,13.822542238848376,3.7838534934817574,-1.9867037934817573
2009-02-28,4.546509,-8.639997803789075,-1.040280203546934,0.5638715484353887,-1.7755495558858168,13.822001334181715,2.9300453193952762,1.6164636806047241
2009-03-01,4.101837,-8.54494995481583,-1.0382119318180756,0.5708492355533701,-2.2849837601856824,13.821461732837198,2.5241653215709796,1.5776716784290201
2009-03-02,3.5170593,-8.447234126131075,-1.0028506480795076,0.5772840708594247,-2.322694596694197,13.820961848417188,2.6254665483718345,0.8915927516281656
2009-03-03,1.289978,-8.346928735074478,-0.9385825148223091,0.5831418350450115,-1.9482790480273169,13.82047711225903,3.169828649379939,-1.879850649379939
2009-03-04,3.9461365,-8.243962676238223,-0.8494501674469328,0.5884854234553318,-1.2913800939781774,13.820058213253098,4.023750699045099,-0.0776141990450987
2009-03-05,5.985626,-8.138462645820054,-0.7395509730986797,0.5932502904710084,-0.5141476276275545,13.819657221233848,5.020746265158568,0.964879734841432
2009-03-06,6.559906,-8.03044602252763,-0.6120114466769905,0.5974454940877638,0.21517082887437233,13.8192813399713,5.989440193728813,0.5704658062711871
2009-03-07,7.467682,-7.919994845023224,-0.47026253688524156,0.6010398317229855,0.7366127649151878,13.818905830716368,6.766301045446076,0.7013809545539242
2009-03-08,5.701538,-7.807276756078586,-0.31958103923373066,0.6039439573981022,0.9190599503397717,13.81846342612517,7.214609538550728,-1.5130715385507276
2009-03-09,7.960205,-7.692234677300336,-0.1666596799505418,0.6062150694788843,0.6982085904031547,13.817999791743372,7.263529094374533,0.696675905625467
2009-03-10,7.572235,-7.574954046973118,-0.020297623942331054,0.6078195699801363,0.11302449464246768,13.817489551188293,6.943081944895448,0.6291530551045517
2009-03-11,3.994995,-7.455480234794736,0.1118259758142074,0.6087534076471992,-0.6688967782959452,13.816927728124623,6.413130098495349,-2.4181350984953496
2009-03-12,4.529602,-7.333669893535664,0.225443748960246,0.6091388681353032,-1.3736385878429074,13.816404158860447,5.943678294577425,-1.4140762945774252
2009-03-13,9.236023,-7.209581100110331,0.31870435677957765,0.6089686716998599,-1.7011358036914097,13.815908220481136,5.832864345158834,3.4031586548411656
2009-03-14,6.7203064,-7.083298133343007,0.391453433454371,0.6082206194884846,-1.4309667269053667,13.815416595989479,6.300825788683961,0.41948061131603875
2009-03-15,6.1680603,-6.954784243259449,0.4445701048189832,0.6069479519205541,-0.5140311935104898,13.8149668741431,7.397669494112698,-1.2296091941126983
2009-03-16,7.5911865,-6.823991077380164,0.47570081490883687,0.6052124972304508,0.8778229128542253,13.81460264119449,8.949347788807838,-1.358161288807838
2009-03-17,10.28537,-6.691003301023422,0.47744574949525637,0.6029887544939323,2.3858903736728387,13.81430127240137,10.589622849039975,-0.3042528490399743
2009-03-18,11.544464,-6.556068345689324,0.4385682456224477,0.6001404748657746,3.5764960628599836,13.813958987002218,11.8730954246611,-0.3286314246611006
2009-03-19,15.142761,-6.419255982362294,0.34868852116686583,0.5966449033624774,4.091570555190745,13.813561378747167,12.431209376104961,2.711551623895039
2009-03-20,9.967926,-6.280713638289445,0.20227608486083343,0.5924344754009543,3.7720870930443806,13.81305538184515,12.099139396861872,-2.131213396861872
2009-03-21,9.29953,-6.140255302087392,0.004676894712250253,0.5876689014729979,2.714676471171591,13.812555168023703,10.97932213329315,-1.6797921332931498
2009-03-22,13.070587,-5.99796404576443,-0.22989640725294444,0.5823377202901564,1.2185053995074582,13.812040471831148,9.385023138611388,3.685563861388612
2009-03-23,8.77243,-5.853990183534503,-0.48042158847432165,0.5763818941296415,-0.3306609683646749,13.811457602937002,7.722766756693145,1.0496632433068553
2009-03-24,5.7518616,-5.708196051655279,-0.7214739400912165,0.5699314342866124,-1.5908616892321836,13.81089720022527,6.3602969535332035,-0.6084353535332037
2009-03-25,6.4156494,-5.560673150185714,-0.9309416774350129,0.5629675541616561,-2.3747336851670395,13.810335465071713,5.506954506445602,0.9086948935543981
2009-03-26,4.0247498,-5.411439836372294,-1.094038059072063,0.5555180883255072,-2.682907918684342,13.809785470178399,5.176917744375208,-1.1521679443752078
2009-03-27,4.8890076,-5.260453905773973,-1.2036224405699527,0.5476495806066168,-2.6555958896108676,13.809290845505261,5.237268190157083,-0.348260590157083
2009-03-28,4.1318665,-5.107808751218891,-1.2596389441898523,0.5393414042895965,-2.4809364345351153,13.808827571364054,5.499784845709792,-1.3679183457097919
2009-03-29,5.324463,-4.95356575605318,-1.2647652206408249,0.5305940247244043,-2.2961386738214773,13.808388008534283,5.824512382743205,-0.5000493827432049
2009-03-30,6.44046,-4.797820007427372,-1.221962762992656,0.5213839377445462,-2.137150806812367,13.80794791992598,6.172398280438131,0.2680617195618691
2009-03-31,7.977051,-4.640645725942477,-1.132919201164668,0.511700621915012,-1.948890652156842,13.807493855276624,6.596738897927649,1.3803121020723514
2009-04-01,7.597351,-4.4821005569553725,-0.9991746187184858,0.5015497223431054,-1.646227210534616,13.807020801110488,7.181068137245119,0.4162828627548807
2009-04-02,6.2652893,-4.322091260902431,-0.8238880988529718,0.4910411900705516,-1.1842929625667835,13.806599384896918,7.967368252645283,-1.7020789526452829
2009-04-03,9.180237,-4.1606445578874816,-0.6144220836486212,0.48020471875830245,-0.6016163031057563,13.806240422258554,8.909762196374997,0.2704748036250031
2009-04-04,11.193207,-3.997956653374454,-0.38331310467039215,0.4689507046094893,-0.01113551540723954,13.805870191819993,9.882415622977398,1.3107913770226016
2009-04-05,9.883606,-3.834134195927918,-0.14482731919977743,0.4572468548353009,0.4612477315371351,13.805459959709903,10.744993030954644,-0.8613870309546439
2009-04-06,10.514191,-3.6691585718413324,0.08909508778619661,0.4451468154046556,0.7471346925785723,13.805043843386605,11.417261867314696,-0.9030708673146961
2009-04-07,11.622223,-3.5030351722250845,0.3109643561184914,0.4326927417259073,0.8714361189219807,13.804644122249247,11.916702166790541,-0.2944791667905413
2009-04-08,11.964722,-3.3359034948243864,0.5188206485085531,0.41983931029358834,0.9383584580654586,13.804216101142385,12.345331023185599,-0.38060902318559897
2009-04-09,13.7344055,-3.167881538687494,0.7150733113028461,0.406554026847019,1.0712563592327842,13.803725908268735,12.82872806696389,0.905677433036109
2009-04-10,14.920258,-2.999017213275063,0.902879425971019,0.3928518153242513,1.3361924515579224,13.80317491148898,13.436081391067109,1.4841766089328914
2009-04-11,15.268616,-2.829375846851994,1.0824614437058284,0.3787427185000345,1.69292792671257,13.80255580497733,14.127312047043768,1.1413039529562319
2009-04-12,13.274078,-2.6589268129411865,1.2490110382167579,0.3643005346088378,2.002108647748119,13.801909499234647,14.758402906867175,-1.484324906867176
2009-04-13,15.520782,-2.4877859389732118,1.3928105203384522,0.34949474559403515,2.0906595813875724,13.801203828193682,15.146382736540529,0.3743992634594715
2009-04-14,15.180939,-2.316000851862431,1.5016568344675498,0.3343406148986187,1.8454633890690852,13.80044089753646,15.165900884109282,0.015038115890718018
2009-04-15,15.842255,-2.143670075658122,1.5656939768423794,0.3188264535456491,1.292475068748611,13.79959731609378,14.832922739572298,1.0093322604277013
2009-04-16,14.621094,-1.9708931856861158,1.5800557622783573,0.3029352146962019,0.6063606857585996,13.798649114334188,14.31710759138123,0.30398640861876913
2009-04-17,10.845276,-1.7976862192777754,1.54619293664588,0.2867022234794774,0.04430403741956178,13.79761420186505,13.877127180132193,-3.0318511801321932
2009-04-18,13.020752,-1.6239703513420252,1.4701689340807311,0.2702275245191735,-0.17501592098686386,13.796557982452468,13.737968168723484,-0.7172161687234837
2009-04-19,14.07724,-1.4498289734167789,1.357872580623344,0.25351103125215285,0.006327080800333656,13.79546458129676,13.963346300555811,0.11389369944418881
2009-04-20,14.43927,-1.27528954309716,1.2137478633262353,0.23658783419815727,0.43762925167714845,13.794346329813534,14.407021735917915,0.03224826408208514
2009-04-21,16.279968,-1.10041610347102,1.0401255530934388,0.21946989752853097,0.8077725128620851,13.7931972662742,14.760149126287235,1.5198188737127651
2009-04-22,16.446747,-0.9252561611327923,0.8389088888867429,0.20218025941307316,0.7800768550497541,13.792019739904621,14.687929582121399,1.7588174178785998
2009-04-23,13.0355835,-0.7499790587671644,0.615065311085236,0.18466073077825235,0.15914640895472465,13.79075512553914,13.99964851759019,-0.9640650175901904
2009-04-24,11.351044,-0.5745115590796852,0.380099620363869,0.1670101906986749,-0.9898128933658888,13.789466171791773,12.772251530408743,-1.4212075304087435
2009-04-25,10.374695,-0.398854246270715,0.1511145058623067,0.14928155217063765,-2.336595951326698,13.788178668286585,11.353124528722116,-0.978429528722117
2009-04-26,12.388733,-0.22304593051782473,-0.051581113488132005,0.13150422379340518,-3.401428474809502,13.786899349339555,10.242348054317501,2.146384945682499
