,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
11,5.851119653561431e-07,0.0005245764826674864,0.0005279713891694244,2.6681739937325354e-05,3.2513287973654294e-05,0.00017036380450643473,0.00019042310603940596,0.0002854742665854528,0.0010659572173160458,0.9999976174285112,1.0,1.9312599004966723e-05,1.78063368781824e-05,6.405992810097372e-05,4.882274115452006e-05,3.113780698931326e-05,2.588581066716886e-05,5.255346922154385e-05,1.2628847845460185e-05,1.1767722231924491e-05,1.4682666741086352e-05,0.00024664488154195404,0.00020294118928029442,0.0015202839149383398,0.0015983525684390492,3.428223761883178e-06,7.0861831628131064e-06,5.5320443710992826e-05,3.305271879701009e-05,1.754943010817052e-05,3.141363772982516e-05,5.426603929702064e-06,2.182449304336343e-06,7.584186603992631e-06,8.963201369198518e-06,2.84072705346936e-05,2.359544968370378e-05,2.2181719946597476e-05,1.3368619671888856e-05,0.00017641069542775341,0.00018198837344061614,6.65054699731669e-05,5.366075473264496e-05,1.231385576083552e-05,1.3346921673792087e-05,8.578632882856725e-05,9.555770942749024e-05,1.2757568204118505e-05,7.385534770343892e-06,8.77144488516583e-05,7.188243381500096e-05,3.981584626076362e-06,4.077509090159646e-06,2.032482313603814e-06,3.965435191912858e-06,4.198640404716379e-06,7.311333581874425e-06,8.31733093962633e-06,1.1259221319923285e-05,1.1275600235523246e-05,1.2830866018156512e-05,3.7655694794656146e-05,4.049460710034766e-05,5.852727959450475e-06,1.534950063856412e-05,1.1135464753766805e-05,1.661469357466581e-05,4.222121078700207e-06,2.840128151806207e-06,4.10212898225453e-06,1.5177727260810476e-06,2.166917090093678e-05,4.7857472135636386e-05,6.769576792360954e-05,2.103146787204471e-05,2.0485427045186073e-05,7.2681706476015205e-06,3.939517348378216e-06,5.09534084901759e-06,3.956032140041344e-06,9.890941841403784e-06,1.2679321015047655e-05,8.10987516399468e-06,3.551347942616439e-05,2.2004268167188245e-05,2.7062925781460613e-05,2.691339841191307e-05,6.392902613486728e-05,0.0001152195255830849,2.389834544971533e-05,1.7964305003027787e-05,4.1016730304253495e-05,8.52769166073863e-06,1.971719454472779e-05,8.393388102372094e-06,1.2389854595145829e-05,2.038697022442112e-05,3.116871372270357e-05,2.7713150009529345e-05,6.627824790265041e-06
12,0.004006113907331342,1.405198960576257e-06,1.6854754007932893e-06,1.9963401546544884e-06,4.827466405742633e-06,6.95714630502232e-05,9.043884616261563e-05,0.00048151293053943475,3.5169274050119107e-05,2.3955627150605177e-05,1.9312599004966723e-05,1.0,0.9895266526877071,0.002362075294006053,6.438055205103916e-05,0.0006576796550956812,3.4166637512979084e-05,0.00011849018555271608,0.0012014473631185873,5.4414274025283765e-05,5.222574163649364e-05,2.1203307669748233e-05,4.725371672852093e-05,1.2782662432437623e-05,1.412212066310509e-05,3.206143402263942e-06,4.5439628236808065e-06,1.760296507628389e-05,3.783247885461632e-06,2.3267852913738716e-05,1.7318824494593847e-05,2.49112490335372e-06,1.711225636710397e-06,1.2355807855916093e-06,2.8068856455257234e-06,9.089886818523129e-06,0.00010406133573041602,9.105485795233413e-06,1.2701877696015219e-06,9.307289040162048e-06,5.445975606286884e-06,3.938124052491515e-06,8.402386974025609e-07,2.0125649418988246e-06,2.5514623466158087e-06,3.099588196793319e-05,7.963749649898389e-06,2.0630711481507004e-05,7.445648334340085e-05,7.1642670582149455e-06,4.469983348406518e-06,6.503036043801249e-06,2.5095631223099822e-06,1.014032635396123e-06,4.106524061114372e-06,1.2354340418085792e-05,2.8870602965158373e-05,0.0005221445963620847,0.0013232930562745392,0.017298176917758045,0.0030685692033618375,4.821536153686105e-05,3.286752452350704e-05,1.4823316974087101e-05,2.1023994916083475e-06,4.552932221437007e-06,4.481992075118914e-06,0.0635957043544649,0.03213908649687096,0.00023069979690594486,2.6755843514058034e-05,0.0002663127404816301,7.620570339074739e-05,9.182817409829876e-06,0.002056896904402022,5.010906853543843e-05,0.004692008856192516,8.065110610802825e-06,2.9923438544322436e-05,1.3538415828073516e-05,3.4492095160185234e-05,0.00011132740964147123,7.030475775168034e-05,1.193839579378646e-05,1.4589524237021095e-05,6.087127649899858e-06,2.119947957874766e-05,1.1204534201565861e-05,4.1819773118570545e-06,6.784003992317025e-06,2.5395239346301693e-05,1.8160116680841352e-05,2.199383715823586e-05,3.538405618067227e-06,2.24138748582364e-05,5.87671693153358e-05,4.722930390598717e-05,6.209055334247542e-05,7.526028702146573e-05,2.063496123362034e-05
13,0.0031813027030126685,3.926505097248502e-06,3.5450099023920624e-06,6.510043663594616e-06,9.879417703996027e-06,7.051264810015409e-05,7.745775266595727e-05,0.0007546576571678829,0.00028278207193522544,2.042139295807731e-05,1.78063368781824e-05,0.9895266526877071,1.0,0.005125999026443806,0.0028145928803113046,0.0014020994386683106,0.0007886126155890534,0.0016221384596429725,0.002719342575955529,8.715050998928137e-05,0.00026753293266997306,6.122767689541486e-05,8.461672974547515e-05,1.8810151884053028e-05,1.9360484953285317e-05,4.885859931319652e-06,6.139262204270431e-06,7.010547019649473e-05,5.1687743482044886e-05,4.663963872335059e-05,3.756453450615989e-05,2.1277452889315846e-06,2.110814864548213e-06,9.901433178119452e-06,1.0723371583202723e-05,0.00038854337283165827,0.0004901844071967034,1.483597573649446e-05,5.966956480083267e-06,1.3903725334541841e-05,8.446367679962096e-06,8.43899116086127e-06,4.931789395979257e-06,6.311685542428568e-06,7.253610208434099e-06,5.959033912113764e-05,2.7213946777115903e-05,3.763566698525538e-05,0.00015444583221528363,2.609083326848999e-05,2.0141119886115445e-05,1.3348376695947188e-05,8.4676216094172e-06,9.375785714058451e-06,1.4313920654745647e-05,3.6016658811710896e-05,6.750654903281138e-05,0.0014558915209769315,0.002381180427130053,0.031114589318847696,0.006905129047948104,8.159512296622799e-05,6.408154871893463e-05,1.9345625107944197e-05,9.65986885986608e-06,1.0877590043692428e-05,1.339635428491574e-05,0.08235064537199661,0.034566646361725566,0.0002556207894600444,3.238504811124628e-05,0.0014942933946902213,0.0004886025167950654,1.4048182585960696e-05,0.0031169016471786714,8.988216838924323e-05,0.00670588389369814,1.0913988624298557e-05,4.120169232283131e-05,1.9017505542195997e-05,7.207159184582069e-05,0.00018922609356403477,0.00010456317475708597,1.637289154326669e-05,1.9765584971857163e-05,7.879485609657451e-06,2.7064176942003808e-05,1.2967221745158815e-05,8.444985253192804e-06,1.0654074006929479e-05,4.063377242039302e-05,2.669518242365557e-05,2.5838921332562897e-05,6.196517288222477e-06,3.2803554161175645e-05,6.341285205672689e-05,6.065380200808434e-05,0.00014851125696457957,0.00013598561029977099,3.7170883109998924e-05
14,7.774166143157899e-06,7.243571548067686e-06,3.4922377483210063e-06,0.00039338328037391974,0.0003858258147276123,2.7117198118510582e-06,4.821463097072894e-06,2.094148162416547e-06,3.926038441297676e-06,5.051907091193611e-05,6.405992810097372e-05,0.002362075294006053,0.005125999026443806,0.9999999999999999,0.9999811685487565,3.352473430894572e-05,0.005236944349395989,0.00045175380764716296,0.00011719432426061562,0.0004935986529836302,0.00035942504084472097,0.00019903923720117342,0.00026375427283486494,3.488894573375854e-05,5.056234987053253e-05,0.00024107476208115434,0.00021217919536174282,0.00014507416554286165,8.575946693153051e-05,2.4033472863854543e-05,2.9856968981560432e-05,0.00017135938711337358,0.00012822827180853128,5.2216898906163124e-05,8.522925544506374e-05,4.444267390305319e-06,3.52370489355092e-06,7.105990828036696e-05,3.806804310972466e-05,4.646944838138263e-06,4.156138610103049e-06,3.4166560398899734e-06,8.079879555116474e-06,2.7885176102822407e-05,2.7207933043445497e-05,1.3849926042052076e-05,1.3343856990008703e-05,1.643074064696535e-05,6.94925361683065e-06,1.0866516347739579e-05,8.122264908544622e-06,3.116596410877448e-05,2.3400739302097307e-05,0.0033223348149629722,0.003324774360026856,1.1452021535708597e-05,1.334016899006751e-05,9.48313494418238e-06,1.4397913944363884e-05,8.376349453537552e-05,1.946834244392946e-05,5.0639451167043965e-05,5.590537289413884e-05,0.0002224990666994998,0.0002378706249737184,2.6178517644614916e-05,3.5649272873806176e-05,0.00020796209869432128,9.254849850937788e-05,3.7553303430127473e-06,5.3253196696037055e-06,1.0004636800426912e-05,8.754702827877985e-06,1.789546864093424e-05,1.5077345614952218e-05,8.431847557042007e-06,2.416203068554759e-05,0.0005128530448813877,0.0005547037254810892,1.867659819095236e-05,9.202026119570312e-06,5.4193620281755e-06,1.8147085571210478e-05,2.7579590164693883e-05,8.57990967719567e-06,7.60313711078886e-05,3.345543622494528e-05,1.1763902739965889e-05,1.9742386677058684e-05,8.123807935179363e-05,0.00027608363482910497,0.0005278431755736146,0.00024483635821160536,8.445580013901478e-05,2.5309693001667364e-05,8.479413171225961e-06,3.2535190735509825e-06,2.7934182134692216e-05,1.1846844938314093e-05,4.624378810444306e-06
15,3.3904705716374944e-07,5.793105874394787e-06,2.192078364986408e-06,0.00039104960055234714,0.0003827046141796059,2.099871683305921e-06,4.125082025702471e-06,1.4813277867404604e-06,4.4238513047796935e-06,3.5400091736520615e-05,4.882274115452006e-05,6.438055205103916e-05,0.0028145928803113046,0.9999811685487565,1.0,0.005346585190174758,0.010552468035006483,0.0004889633363426003,0.00016862599603668785,0.00025973526764163984,0.0001354911454735562,0.00011172981794424428,0.0001773601966135174,1.5176221126918327e-05,3.1063384878936444e-05,0.00028881057434182163,0.00025920070209600667,0.00010433787393259036,2.1056399929781305e-05,1.018311672967539e-05,1.5729562127020927e-05,0.00027631913494651514,0.00023487086650307245,0.00011415510822207106,0.00013770075066585615,5.4125022237418945e-06,4.297184723250149e-06,8.757077042325863e-05,5.873113967126854e-05,3.1469648567118928e-06,2.7124487056809086e-06,4.919266704246361e-06,9.893804999744335e-06,2.5128501971533287e-05,2.419122899289074e-05,7.305789866807071e-06,7.378734253608717e-06,1.3129688336188464e-05,4.1503296834007585e-06,1.0583570029976914e-05,7.572056758465785e-06,3.880303039744955e-05,2.508493860461315e-05,0.003326566483243071,0.0033296772948613997,1.1025313107667349e-05,1.2753303247154578e-05,3.715827214406001e-06,6.127714314156992e-06,7.289124570723034e-06,2.625493638438286e-06,4.787684787576169e-05,5.2283725234459225e-05,0.00025185423577150104,0.00026536619448614985,2.4865559906809007e-05,3.208528090546586e-05,8.33104990227195e-06,3.1200228678231625e-06,3.436255651911142e-06,4.7403592602270866e-06,5.960305834023678e-06,4.947294452065344e-06,1.492534116143623e-05,6.93775322485517e-06,7.344043345757065e-06,8.264305897260085e-06,0.0005114536670571271,0.0005525177224179563,1.54365415900171e-05,8.176309216616899e-06,3.845949681794092e-06,1.2883110588407931e-05,2.658156116446668e-05,7.404089234705413e-06,7.870625250821208e-05,3.446089015186746e-05,1.2041941330762854e-05,2.237293751206402e-05,9.45306605861748e-05,0.00029999513508855547,0.0005647339144228391,0.00026914935770070846,0.00010297950432462055,3.001033604893792e-05,8.187396138442805e-06,3.645962320415675e-06,3.4907002197723465e-05,4.1442454986116736e-05,3.4179939793044485e-05
16,2.376753322903066e-06,6.370553322197427e-06,4.413948596712674e-06,0.00015135899302236652,0.00015196917464758546,7.124515049009626e-06,8.915940754930325e-06,1.6294186119422688e-06,1.3852041487068186e-05,2.2768286467984557e-05,3.113780698931326e-05,0.0006576796550956812,0.0014020994386683106,3.352473430894572e-05,0.005346585190174758,1.0,0.9999280382799236,0.002022472865728726,0.00022674426048096972,0.0005871211012179241,0.0008410692884369549,0.0003133876955891483,0.0005760159997494244,0.0001002526217720946,0.000221911003649001,0.0016370746681067965,0.0014621330439409232,0.011214025633000547,0.006720553157583235,5.447862619537689e-05,5.7347932611094984e-05,0.00017745647806212135,0.0007646463651309426,0.00676267866869228,0.0042683738711728125,3.105408843805343e-06,2.409324049651627e-06,0.0022470665912173683,0.002718192302553117,2.4609851602139746e-05,1.1525119714946554e-05,2.5246712360956626e-06,6.356365799115802e-06,1.5127884808477875e-05,2.1445817739094987e-05,8.64824033292458e-06,1.218813435910346e-05,1.0491392096607137e-05,8.617293258561287e-06,1.4360973406265104e-05,1.696195771790233e-05,0.0007181679021639953,0.0006816844057265686,6.956887284612054e-05,5.794454836678782e-05,9.302372449276707e-06,4.310875214630067e-06,1.3695360785963312e-05,1.6296277415002172e-05,3.17021159384139e-05,9.614343785172249e-06,1.8279602881877686e-05,1.1273037979087676e-05,8.319930758340486e-05,8.214430427301698e-05,0.0002045993735373764,0.00016581965108532342,7.358242128780686e-05,3.7420710912096434e-05,8.09730246297534e-05,4.4261086951388406e-05,4.285888801781521e-06,3.791957976674334e-06,1.7637462248984343e-05,1.5602647677164556e-05,1.2407469802144056e-05,1.8554964493527768e-05,2.210516583724091e-05,2.0363248032138056e-05,0.0007202113544985381,6.625802388776365e-05,0.00011282154669712924,0.0005613672936681964,2.4635632400954564e-05,3.680409679635527e-05,8.098583745940758e-06,1.2593209251776078e-05,1.3081893861453468e-05,0.00010341831751231923,0.0008684710740974501,0.0010152860506399649,0.00013781371396437208,0.00027263599714797456,0.0005468004021930618,0.0005832462241168976,4.563645989520365e-05,0.00013603782750633436,0.0012587761714900308,0.004972320163201766,0.005812831195397366
17,2.3795051782381525e-07,5.420973391141047e-06,4.119799174588547e-06,0.0001264223773940185,0.00012536407552406624,5.55697283439116e-06,7.278167996075503e-06,7.259572538359169e-06,1.9945554578562916e-05,1.8453778727268244e-05,2.588581066716886e-05,3.4166637512979084e-05,0.0007886126155890534,0.005236944349395989,0.010552468035006483,0.9999280382799236,1.0,0.0037424480025181825,0.0020006460017772594,0.00018466212629718133,0.0006548077677423426,0.00018156911893091432,0.0004408121509763685,3.918177583663154e-05,0.00015984978709558998,0.0010056925309970383,0.0008298037345990701,0.007027862503251484,0.002617859139572199,5.200677615408823e-05,4.4914762423489546e-05,0.00017227183164765874,0.0007970666741327597,0.00735637893017704,0.004579769065460631,1.824004851364092e-05,1.67933881146263e-05,0.0037066126580508566,0.004158423637848403,2.3639229616564185e-05,8.205527018900814e-06,1.6825122208306926e-05,2.0920147262151244e-05,2.1528090242827223e-05,2.6800784818919235e-05,1.2131147400800202e-05,1.716389763229116e-05,7.238661907090681e-06,5.117909595470091e-06,1.7784210196207602e-05,2.1113996399976114e-05,0.00047710814593493586,0.0001977937220384025,6.274673347287141e-05,5.2665218076070566e-05,8.261717324323602e-06,3.4127152336430556e-06,9.822286730324066e-06,1.0994871434965672e-05,8.620156631409652e-06,6.94489069581584e-06,3.1140334509349e-05,2.463484698819435e-05,7.922240606470116e-05,7.154074836879984e-05,0.00029390537397440235,0.0002507292913482593,5.891717720489077e-06,1.7873001142723635e-06,6.846154232657419e-05,2.1234866809942377e-05,5.5417529973393185e-06,2.9945916556765684e-06,1.5899612054526288e-05,1.2561375756052737e-05,1.3409051985303394e-05,1.462405274320812e-05,2.6345267188173255e-05,1.8723500295249876e-05,0.0006063494516164563,4.824703394908605e-05,6.962702389344071e-05,0.00035153661732363986,1.7343197873146362e-05,2.6855363418509085e-05,1.2828191526801007e-05,1.460277957747705e-05,1.366636253231884e-05,9.720180523348118e-05,0.0008566560936386612,0.000925986388413766,8.943958628581704e-05,0.00021252944050110837,0.0005689658450408269,0.0004875327520930885,5.389402950511913e-05,0.00015131183171758754,0.001436925261813154,0.005645591961543491,0.006586325797177151
18,1.4492224800522328e-06,4.517239722020527e-05,5.026770319319074e-05,1.2408592602862015e-05,9.161281908003029e-06,0.000101166763307076,9.980795294833281e-05,9.308627144872768e-06,8.636037290651297e-06,0.00010823212437278489,5.255346922154385e-05,0.00011849018555271608,0.0016221384596429725,0.00045175380764716296,0.0004889633363426003,0.002022472865728726,0.0037424480025181825,1.0,0.9940522291211974,0.11975007782234941,0.23823967080134695,0.004726941419382793,0.0030851144897943838,0.0017185832392772975,0.0012061335302238105,0.00015692516278159802,0.0002068558848619866,0.00014086809774014277,4.630145219994779e-05,0.013888050626940287,0.012924109569427912,2.6013437318198198e-05,2.1647951101811273e-05,2.9006794902884604e-05,3.619979733812591e-05,3.189122243869215e-05,2.6832031607968192e-05,3.325235384441912e-05,2.724517942819502e-05,0.0005221610797360363,0.0005597359712938007,2.1117500292388352e-05,2.2689287646480012e-05,1.542804772093489e-05,9.581883328088921e-06,8.8928136066717e-05,9.297491646417824e-05,6.295424182190506e-05,4.4526251539427817e-05,9.504896826808999e-05,6.464108428709691e-05,2.3639555533947733e-05,1.4575201748690965e-05,7.857533671714892e-06,1.4751713457161424e-05,0.0003054187899735423,0.00032168609366950684,0.00010801804501452708,0.00016979156680446583,7.580089262300321e-05,1.80792021470967e-05,1.524402552648031e-05,1.3831187946502615e-05,1.2790385511201056e-05,8.860735951234976e-06,5.360734028079345e-06,6.034708095264598e-06,1.9347792184447685e-05,1.1119950576929426e-05,3.1435612882184837e-06,3.470465438578662e-06,1.7278756341193844e-05,8.700330191328462e-05,2.7876074949255914e-05,0.00036879345963965383,0.0004465803297227786,7.44851782846834e-05,6.453607840523351e-06,3.867541532355058e-06,1.3920147158843871e-05,2.4164051382479225e-05,2.819313552487262e-05,2.774553565169296e-05,5.2228065580289594e-05,4.531899986391148e-05,2.335751426718041e-05,3.4238378295472286e-05,1.9412635757717226e-05,3.082987192895283e-05,2.0491553199239788e-05,3.0331337787655795e-05,2.8569049229469463e-05,2.747280733856894e-05,2.5048230085034194e-05,1.9825104162466085e-05,0.0001432016782045161,0.00032045962763879195,8.980044669274178e-05,6.929599516459647e-05,4.5453784220666616e-05
19,4.855854785438104e-06,1.2256524633433892e-05,1.6702330571927105e-05,1.2206193969036504e-05,8.959720450441718e-06,8.409609925359638e-05,8.347489877283554e-05,1.2068900809556744e-05,6.839856204884727e-06,6.824114286688522e-05,1.2628847845460185e-05,0.0012014473631185873,0.002719342575955529,0.00011719432426061562,0.00016862599603668785,0.00022674426048096972,0.0020006460017772594,0.9940522291211974,1.0,0.011428842385400383,0.1316328117262263,0.0027066076598564253,0.0010405248558497603,0.0013334118383068853,0.0008108280160210775,0.00013548450318395756,0.0001868115712304805,6.737942137776548e-05,1.4770598818423549e-05,0.00966170786368832,0.008713990022141864,9.727163786563202e-06,3.7057619362975323e-06,8.380495321594663e-06,7.90582577577429e-06,7.527392243278786e-06,5.833784845478182e-06,9.388124498141533e-06,7.85520453914279e-06,0.0003279242681797916,0.00036917382464992006,5.0861168534378215e-06,7.305954112058705e-06,1.3411882733833657e-05,7.63931750706459e-06,5.2993198764051224e-05,4.9228602220616206e-05,8.947232695877746e-05,8.317182390165023e-05,0.00010833384104838765,8.076813299582049e-05,1.0742233413568196e-05,2.677598568796718e-06,9.146901365476143e-06,1.6173636436305887e-05,0.0002684448653182773,0.0002842779736196678,0.00014925876944281083,0.00021788587215689588,0.00013038902387821677,1.9739526405341102e-05,1.4173326558496694e-05,1.2416097749183242e-05,1.0398571652977523e-05,6.779887451957993e-06,2.6889974866468295e-06,3.806687923556559e-06,0.00017274995303887718,0.00010095712097600905,3.2185276257116817e-06,2.585819443897646e-06,1.4409910245819942e-05,7.449420558113279e-05,1.619879838699733e-05,0.0003617724315796969,0.00042329526179944195,8.421668842571184e-05,6.9936391956470995e-06,4.195803312502618e-06,4.764091797796481e-06,1.1488191058955817e-05,2.005381984096248e-05,1.838525877030772e-05,4.514587852467396e-05,3.815137363187723e-05,1.804937147550816e-05,3.03697307360216e-05,1.6344608760430992e-05,2.183389988829135e-05,9.267941071514037e-06,1.6372796220640854e-05,1.977814287887068e-05,2.3189017989965438e-05,1.249223971425838e-05,1.0988864241924987e-05,0.00014008824922104565,0.0003174796984435047,6.901643648669406e-05,3.6629881144049426e-05,1.4652841587975468e-05
20,3.860917733730382e-07,1.4890766480245507e-06,2.0235483479537853e-06,6.4498812878847025e-06,9.117361843469973e-06,3.63332768018223e-05,1.5566816517475875e-05,9.149470973576694e-06,3.451332152155502e-05,8.112656751398346e-06,1.1767722231924491e-05,5.4414274025283765e-05,8.715050998928137e-05,0.0004935986529836302,0.00025973526764163984,0.0005871211012179241,0.00018466212629718133,0.11975007782234941,0.011428842385400383,1.0,0.9927146233567132,0.000161911105562554,0.00026169582640868654,1.0716659987019504e-05,2.4206077310095363e-05,2.783508394569585e-05,1.707643588527178e-05,0.0002812572913521506,8.898159157426636e-05,0.009274124953156085,0.009004868640605117,3.2935677369239973e-06,6.0221431353831145e-06,1.6164900300076158e-05,0.0001117170504406468,7.48213302762229e-05,8.841706241199413e-05,6.0690428974138075e-05,3.0096353582561143e-05,0.00023073164729539572,0.00021278321792799146,3.51011417846046e-05,2.8935476045804386e-05,1.3763084791902691e-05,1.5368109711847157e-05,0.00040365818182448563,0.00033193244924330814,0.00011433727915649414,4.749930069572555e-05,6.50254560012906e-05,5.476842416689434e-05,1.003718351929563e-05,9.206211359231377e-06,4.177574388807059e-06,5.752618754624068e-06,3.3860717266041386e-05,2.9481418942004387e-05,4.1836915069101924e-05,6.183638439733446e-05,1.9312268227262694e-05,1.7717179207649117e-05,1.780522543347728e-05,2.346399982286671e-05,4.729705851222933e-06,5.690227573544744e-06,6.004994978855957e-06,7.820491641317707e-06,9.258669401658253e-06,2.1633321115470687e-06,8.477105987857188e-07,2.672841994166337e-06,7.308924769964741e-06,2.8853350311116042e-05,2.4253939354992164e-05,2.405777265772775e-05,1.6765021970188302e-05,1.0177315974360652e-05,6.0112485404088124e-06,5.165007277544316e-06,7.028552364360811e-06,1.1849035232563308e-05,1.4119732105321614e-05,2.0226456941208103e-05,4.3309433469423877e-05,5.2540368908827635e-05,8.760255905249896e-06,1.908165372859227e-05,2.2219465436678614e-05,3.799870327862479e-05,5.239943539731431e-06,2.4614523108288286e-05,9.192529971824446e-06,1.4415624441067261e-05,1.6299144478782116e-05,1.2726419392702717e-05,7.318043269288067e-05,0.0001323906483527316,4.457124033239589e-05,3.631656072848265e-05,8.340233773486642e-06
21,5.131648334208442e-07,7.051534523321122e-06,8.419517284641744e-06,6.663135540302084e-06,8.774956537475208e-06,3.7884786978269666e-05,1.8195642863909995e-05,2.2447051433830573e-05,4.73921614325283e-05,1.8147130954750073e-05,1.4682666741086352e-05,5.222574163649364e-05,0.00026753293266997306,0.00035942504084472097,0.0001354911454735562,0.0008410692884369549,0.0006548077677423426,0.23823967080134695,0.1316328117262263,0.9927146233567132,1.0,0.0005287499000177581,0.00042652126478052836,0.0001493948246636555,9.945693297750312e-05,4.867026394531377e-05,4.402830610297618e-05,0.00029115393630263405,0.00010017781700257302,0.00845526324664383,0.008065121493784877,1.2153902929013623e-05,1.4191853371371687e-05,2.2762159822415376e-05,0.00012025243042154255,8.953048996470243e-05,0.0001041165690169217,4.910684310733031e-05,2.1624856610882096e-05,0.00013416346192002978,0.0001242333944535908,2.714535187568194e-05,2.1637066780950076e-05,1.2540793687867497e-05,1.3159909199289794e-05,0.0003419448952238805,0.00027763915627338696,8.766498234340758e-05,3.1161984647006144e-05,6.757598748104483e-05,5.4592058658545416e-05,1.3463609345713393e-05,1.2172139002282071e-05,5.506580474478485e-06,7.73673783303044e-06,4.618394858153611e-05,4.555555523593197e-05,4.406709541724112e-05,6.425765647744714e-05,3.126164557313936e-05,1.9759502718057878e-05,1.9306541029418343e-05,2.4818094076596077e-05,4.312164008917082e-06,4.717696396641062e-06,2.4474632076899637e-06,4.053492660318075e-06,1.3824499484699337e-05,4.18100631012969e-06,2.667611605331371e-06,4.6199581778773474e-06,1.469669259512181e-05,3.8140472439307474e-05,2.4146270404465114e-05,6.19241208418337e-05,6.168553181959867e-05,2.2728706515109268e-05,6.8433524628896244e-06,6.031541769023868e-06,8.570290331466556e-06,1.2616255134124438e-05,1.3434730397744784e-05,2.1868680429468084e-05,4.466228816390616e-05,5.368929107391093e-05,7.87578470557786e-06,1.9666378005842954e-05,2.1318020598306465e-05,3.6985157911593624e-05,6.263166352085811e-06,2.4596851205709664e-05,1.1220063239202208e-05,1.5341735073193528e-05,1.735387325631162e-05,1.3889413840948227e-05,8.425232282846668e-05,0.00016039421274437424,5.0205403216266255e-05,3.891691393155296e-05,1.2702817588273802e-05
